Filename,Q1,Q3,Lipid,Date,Sample_Name,Sample,Summed_Intensity,TIC_Time,TIC_RSD_Total,TIC_RSD_Window,TIC_RSD_WindowBest,TIC_RSD_TopGroupWindow,Summed_TIC
20250310_TGL_PClipidTest_01.wiff.scan,678.54,184.1,"""PC(28:0),PC(O-29:0)""",20250310,TGL_PClipidTest_01-Sample001,Sample,1200,5.25413333333,25.841955664857565,"[19.518564870314766, 8.930569472984958, 9.548919223327081, 8.981467128059956, 8.785149654067993, 4.891303770354249, 5.0933771022647445, 4.665348526929234, 3.732805719578104, 3.2176169343498264, 3.6946934710952215, 3.6946934710952215, 5.735363417793656, 4.783593020726392, 4.874033950685006, 4.697669192119389, 5.608592809740742, 5.54013895145109, 5.5784134660154985, 5.5784134660154985, 7.530777978466878, 9.264791486123707, 11.172527698549285, 13.555837055194027, 13.348060368825475, 13.079799597385902, 10.215253356724595, 10.319178385288968, 11.215338698917206, 13.121770182985951, 10.973961255752874, 13.507359827541315, 12.981560953983816, 15.135123448182425, 14.890365213048515, 12.555001903988602, 12.131206616308681, 11.68585168412474, 6.014410492065052, 7.273190171208359, 8.327798419138983, 8.458402854738393, 11.18429593780278, 9.934455976395803, 6.0998211813093635, 5.561707889174512, 4.585998991623249, 5.904616988602433, 6.266807782975738, 5.200877899550532, 10.035423296876944]",3.2176169343498264,3.9318595191118093,469760
20250310_TGL_PClipidTest_01.wiff.scan,688.53,184.1,"""PC(29:2),PC(P-30:1)""",20250310,TGL_PClipidTest_01-Sample001,Sample,760,5.25413333333,25.841955664857565,"[19.518564870314766, 8.930569472984958, 9.548919223327081, 8.981467128059956, 8.785149654067993, 4.891303770354249, 5.0933771022647445, 4.665348526929234, 3.732805719578104, 3.2176169343498264, 3.6946934710952215, 3.6946934710952215, 5.735363417793656, 4.783593020726392, 4.874033950685006, 4.697669192119389, 5.608592809740742, 5.54013895145109, 5.5784134660154985, 5.5784134660154985, 7.530777978466878, 9.264791486123707, 11.172527698549285, 13.555837055194027, 13.348060368825475, 13.079799597385902, 10.215253356724595, 10.319178385288968, 11.215338698917206, 13.121770182985951, 10.973961255752874, 13.507359827541315, 12.981560953983816, 15.135123448182425, 14.890365213048515, 12.555001903988602, 12.131206616308681, 11.68585168412474, 6.014410492065052, 7.273190171208359, 8.327798419138983, 8.458402854738393, 11.18429593780278, 9.934455976395803, 6.0998211813093635, 5.561707889174512, 4.585998991623249, 5.904616988602433, 6.266807782975738, 5.200877899550532, 10.035423296876944]",3.2176169343498264,3.9318595191118093,469760
20250310_TGL_PClipidTest_01.wiff.scan,690.54,184.1,"""PC(29:1),PC(O-30:1),PC(P-30:0)""",20250310,TGL_PClipidTest_01-Sample001,Sample,1200,5.25413333333,25.841955664857565,"[19.518564870314766, 8.930569472984958, 9.548919223327081, 8.981467128059956, 8.785149654067993, 4.891303770354249, 5.0933771022647445, 4.665348526929234, 3.732805719578104, 3.2176169343498264, 3.6946934710952215, 3.6946934710952215, 5.735363417793656, 4.783593020726392, 4.874033950685006, 4.697669192119389, 5.608592809740742, 5.54013895145109, 5.5784134660154985, 5.5784134660154985, 7.530777978466878, 9.264791486123707, 11.172527698549285, 13.555837055194027, 13.348060368825475, 13.079799597385902, 10.215253356724595, 10.319178385288968, 11.215338698917206, 13.121770182985951, 10.973961255752874, 13.507359827541315, 12.981560953983816, 15.135123448182425, 14.890365213048515, 12.555001903988602, 12.131206616308681, 11.68585168412474, 6.014410492065052, 7.273190171208359, 8.327798419138983, 8.458402854738393, 11.18429593780278, 9.934455976395803, 6.0998211813093635, 5.561707889174512, 4.585998991623249, 5.904616988602433, 6.266807782975738, 5.200877899550532, 10.035423296876944]",3.2176169343498264,3.9318595191118093,469760
20250310_TGL_PClipidTest_01.wiff.scan,692.56,184.1,"""PC(29:0),PC(O-30:0)""",20250310,TGL_PClipidTest_01-Sample001,Sample,1200,5.25413333333,25.841955664857565,"[19.518564870314766, 8.930569472984958, 9.548919223327081, 8.981467128059956, 8.785149654067993, 4.891303770354249, 5.0933771022647445, 4.665348526929234, 3.732805719578104, 3.2176169343498264, 3.6946934710952215, 3.6946934710952215, 5.735363417793656, 4.783593020726392, 4.874033950685006, 4.697669192119389, 5.608592809740742, 5.54013895145109, 5.5784134660154985, 5.5784134660154985, 7.530777978466878, 9.264791486123707, 11.172527698549285, 13.555837055194027, 13.348060368825475, 13.079799597385902, 10.215253356724595, 10.319178385288968, 11.215338698917206, 13.121770182985951, 10.973961255752874, 13.507359827541315, 12.981560953983816, 15.135123448182425, 14.890365213048515, 12.555001903988602, 12.131206616308681, 11.68585168412474, 6.014410492065052, 7.273190171208359, 8.327798419138983, 8.458402854738393, 11.18429593780278, 9.934455976395803, 6.0998211813093635, 5.561707889174512, 4.585998991623249, 5.904616988602433, 6.266807782975738, 5.200877899550532, 10.035423296876944]",3.2176169343498264,3.9318595191118093,469760
20250310_TGL_PClipidTest_01.wiff.scan,698.48,184.1,PC(30:4),20250310,TGL_PClipidTest_01-Sample001,Sample,840,5.25413333333,25.841955664857565,"[19.518564870314766, 8.930569472984958, 9.548919223327081, 8.981467128059956, 8.785149654067993, 4.891303770354249, 5.0933771022647445, 4.665348526929234, 3.732805719578104, 3.2176169343498264, 3.6946934710952215, 3.6946934710952215, 5.735363417793656, 4.783593020726392, 4.874033950685006, 4.697669192119389, 5.608592809740742, 5.54013895145109, 5.5784134660154985, 5.5784134660154985, 7.530777978466878, 9.264791486123707, 11.172527698549285, 13.555837055194027, 13.348060368825475, 13.079799597385902, 10.215253356724595, 10.319178385288968, 11.215338698917206, 13.121770182985951, 10.973961255752874, 13.507359827541315, 12.981560953983816, 15.135123448182425, 14.890365213048515, 12.555001903988602, 12.131206616308681, 11.68585168412474, 6.014410492065052, 7.273190171208359, 8.327798419138983, 8.458402854738393, 11.18429593780278, 9.934455976395803, 6.0998211813093635, 5.561707889174512, 4.585998991623249, 5.904616988602433, 6.266807782975738, 5.200877899550532, 10.035423296876944]",3.2176169343498264,3.9318595191118093,469760
20250310_TGL_PClipidTest_01.wiff.scan,700.49,184.1,PC(30:3),20250310,TGL_PClipidTest_01-Sample001,Sample,640,5.25413333333,25.841955664857565,"[19.518564870314766, 8.930569472984958, 9.548919223327081, 8.981467128059956, 8.785149654067993, 4.891303770354249, 5.0933771022647445, 4.665348526929234, 3.732805719578104, 3.2176169343498264, 3.6946934710952215, 3.6946934710952215, 5.735363417793656, 4.783593020726392, 4.874033950685006, 4.697669192119389, 5.608592809740742, 5.54013895145109, 5.5784134660154985, 5.5784134660154985, 7.530777978466878, 9.264791486123707, 11.172527698549285, 13.555837055194027, 13.348060368825475, 13.079799597385902, 10.215253356724595, 10.319178385288968, 11.215338698917206, 13.121770182985951, 10.973961255752874, 13.507359827541315, 12.981560953983816, 15.135123448182425, 14.890365213048515, 12.555001903988602, 12.131206616308681, 11.68585168412474, 6.014410492065052, 7.273190171208359, 8.327798419138983, 8.458402854738393, 11.18429593780278, 9.934455976395803, 6.0998211813093635, 5.561707889174512, 4.585998991623249, 5.904616988602433, 6.266807782975738, 5.200877899550532, 10.035423296876944]",3.2176169343498264,3.9318595191118093,469760
20250310_TGL_PClipidTest_01.wiff.scan,702.54,184.1,"""PC(30:2),PC(P-31:1)""",20250310,TGL_PClipidTest_01-Sample001,Sample,5320,5.25413333333,25.841955664857565,"[19.518564870314766, 8.930569472984958, 9.548919223327081, 8.981467128059956, 8.785149654067993, 4.891303770354249, 5.0933771022647445, 4.665348526929234, 3.732805719578104, 3.2176169343498264, 3.6946934710952215, 3.6946934710952215, 5.735363417793656, 4.783593020726392, 4.874033950685006, 4.697669192119389, 5.608592809740742, 5.54013895145109, 5.5784134660154985, 5.5784134660154985, 7.530777978466878, 9.264791486123707, 11.172527698549285, 13.555837055194027, 13.348060368825475, 13.079799597385902, 10.215253356724595, 10.319178385288968, 11.215338698917206, 13.121770182985951, 10.973961255752874, 13.507359827541315, 12.981560953983816, 15.135123448182425, 14.890365213048515, 12.555001903988602, 12.131206616308681, 11.68585168412474, 6.014410492065052, 7.273190171208359, 8.327798419138983, 8.458402854738393, 11.18429593780278, 9.934455976395803, 6.0998211813093635, 5.561707889174512, 4.585998991623249, 5.904616988602433, 6.266807782975738, 5.200877899550532, 10.035423296876944]",3.2176169343498264,3.9318595191118093,469760
20250310_TGL_PClipidTest_01.wiff.scan,704.56,184.1,"""PC(30:1),PC(O-31:1),PC(P-31:0)""",20250310,TGL_PClipidTest_01-Sample001,Sample,8040,5.25413333333,25.841955664857565,"[19.518564870314766, 8.930569472984958, 9.548919223327081, 8.981467128059956, 8.785149654067993, 4.891303770354249, 5.0933771022647445, 4.665348526929234, 3.732805719578104, 3.2176169343498264, 3.6946934710952215, 3.6946934710952215, 5.735363417793656, 4.783593020726392, 4.874033950685006, 4.697669192119389, 5.608592809740742, 5.54013895145109, 5.5784134660154985, 5.5784134660154985, 7.530777978466878, 9.264791486123707, 11.172527698549285, 13.555837055194027, 13.348060368825475, 13.079799597385902, 10.215253356724595, 10.319178385288968, 11.215338698917206, 13.121770182985951, 10.973961255752874, 13.507359827541315, 12.981560953983816, 15.135123448182425, 14.890365213048515, 12.555001903988602, 12.131206616308681, 11.68585168412474, 6.014410492065052, 7.273190171208359, 8.327798419138983, 8.458402854738393, 11.18429593780278, 9.934455976395803, 6.0998211813093635, 5.561707889174512, 4.585998991623249, 5.904616988602433, 6.266807782975738, 5.200877899550532, 10.035423296876944]",3.2176169343498264,3.9318595191118093,469760
20250310_TGL_PClipidTest_01.wiff.scan,706.58,184.1,"""PC(30:0),PC(O-31:0)""",20250310,TGL_PClipidTest_01-Sample001,Sample,2000,5.25413333333,25.841955664857565,"[19.518564870314766, 8.930569472984958, 9.548919223327081, 8.981467128059956, 8.785149654067993, 4.891303770354249, 5.0933771022647445, 4.665348526929234, 3.732805719578104, 3.2176169343498264, 3.6946934710952215, 3.6946934710952215, 5.735363417793656, 4.783593020726392, 4.874033950685006, 4.697669192119389, 5.608592809740742, 5.54013895145109, 5.5784134660154985, 5.5784134660154985, 7.530777978466878, 9.264791486123707, 11.172527698549285, 13.555837055194027, 13.348060368825475, 13.079799597385902, 10.215253356724595, 10.319178385288968, 11.215338698917206, 13.121770182985951, 10.973961255752874, 13.507359827541315, 12.981560953983816, 15.135123448182425, 14.890365213048515, 12.555001903988602, 12.131206616308681, 11.68585168412474, 6.014410492065052, 7.273190171208359, 8.327798419138983, 8.458402854738393, 11.18429593780278, 9.934455976395803, 6.0998211813093635, 5.561707889174512, 4.585998991623249, 5.904616988602433, 6.266807782975738, 5.200877899550532, 10.035423296876944]",3.2176169343498264,3.9318595191118093,469760
20250310_TGL_PClipidTest_01.wiff.scan,712.49,184.1,PC(31:4),20250310,TGL_PClipidTest_01-Sample001,Sample,440,5.25413333333,25.841955664857565,"[19.518564870314766, 8.930569472984958, 9.548919223327081, 8.981467128059956, 8.785149654067993, 4.891303770354249, 5.0933771022647445, 4.665348526929234, 3.732805719578104, 3.2176169343498264, 3.6946934710952215, 3.6946934710952215, 5.735363417793656, 4.783593020726392, 4.874033950685006, 4.697669192119389, 5.608592809740742, 5.54013895145109, 5.5784134660154985, 5.5784134660154985, 7.530777978466878, 9.264791486123707, 11.172527698549285, 13.555837055194027, 13.348060368825475, 13.079799597385902, 10.215253356724595, 10.319178385288968, 11.215338698917206, 13.121770182985951, 10.973961255752874, 13.507359827541315, 12.981560953983816, 15.135123448182425, 14.890365213048515, 12.555001903988602, 12.131206616308681, 11.68585168412474, 6.014410492065052, 7.273190171208359, 8.327798419138983, 8.458402854738393, 11.18429593780278, 9.934455976395803, 6.0998211813093635, 5.561707889174512, 4.585998991623249, 5.904616988602433, 6.266807782975738, 5.200877899550532, 10.035423296876944]",3.2176169343498264,3.9318595191118093,469760
20250310_TGL_PClipidTest_01.wiff.scan,714.54,184.1,"""PC(31:3),PC(O-32:3)""",20250310,TGL_PClipidTest_01-Sample001,Sample,560,5.25413333333,25.841955664857565,"[19.518564870314766, 8.930569472984958, 9.548919223327081, 8.981467128059956, 8.785149654067993, 4.891303770354249, 5.0933771022647445, 4.665348526929234, 3.732805719578104, 3.2176169343498264, 3.6946934710952215, 3.6946934710952215, 5.735363417793656, 4.783593020726392, 4.874033950685006, 4.697669192119389, 5.608592809740742, 5.54013895145109, 5.5784134660154985, 5.5784134660154985, 7.530777978466878, 9.264791486123707, 11.172527698549285, 13.555837055194027, 13.348060368825475, 13.079799597385902, 10.215253356724595, 10.319178385288968, 11.215338698917206, 13.121770182985951, 10.973961255752874, 13.507359827541315, 12.981560953983816, 15.135123448182425, 14.890365213048515, 12.555001903988602, 12.131206616308681, 11.68585168412474, 6.014410492065052, 7.273190171208359, 8.327798419138983, 8.458402854738393, 11.18429593780278, 9.934455976395803, 6.0998211813093635, 5.561707889174512, 4.585998991623249, 5.904616988602433, 6.266807782975738, 5.200877899550532, 10.035423296876944]",3.2176169343498264,3.9318595191118093,469760
20250310_TGL_PClipidTest_01.wiff.scan,716.56,184.1,"""PC(31:2),PC(O-32:2),PC(P-32:1)""",20250310,TGL_PClipidTest_01-Sample001,Sample,680,5.25413333333,25.841955664857565,"[19.518564870314766, 8.930569472984958, 9.548919223327081, 8.981467128059956, 8.785149654067993, 4.891303770354249, 5.0933771022647445, 4.665348526929234, 3.732805719578104, 3.2176169343498264, 3.6946934710952215, 3.6946934710952215, 5.735363417793656, 4.783593020726392, 4.874033950685006, 4.697669192119389, 5.608592809740742, 5.54013895145109, 5.5784134660154985, 5.5784134660154985, 7.530777978466878, 9.264791486123707, 11.172527698549285, 13.555837055194027, 13.348060368825475, 13.079799597385902, 10.215253356724595, 10.319178385288968, 11.215338698917206, 13.121770182985951, 10.973961255752874, 13.507359827541315, 12.981560953983816, 15.135123448182425, 14.890365213048515, 12.555001903988602, 12.131206616308681, 11.68585168412474, 6.014410492065052, 7.273190171208359, 8.327798419138983, 8.458402854738393, 11.18429593780278, 9.934455976395803, 6.0998211813093635, 5.561707889174512, 4.585998991623249, 5.904616988602433, 6.266807782975738, 5.200877899550532, 10.035423296876944]",3.2176169343498264,3.9318595191118093,469760
20250310_TGL_PClipidTest_01.wiff.scan,718.58,184.1,"""PC(31:1),PC(O-32:1),PC(P-32:0)""",20250310,TGL_PClipidTest_01-Sample001,Sample,1360,5.25413333333,25.841955664857565,"[19.518564870314766, 8.930569472984958, 9.548919223327081, 8.981467128059956, 8.785149654067993, 4.891303770354249, 5.0933771022647445, 4.665348526929234, 3.732805719578104, 3.2176169343498264, 3.6946934710952215, 3.6946934710952215, 5.735363417793656, 4.783593020726392, 4.874033950685006, 4.697669192119389, 5.608592809740742, 5.54013895145109, 5.5784134660154985, 5.5784134660154985, 7.530777978466878, 9.264791486123707, 11.172527698549285, 13.555837055194027, 13.348060368825475, 13.079799597385902, 10.215253356724595, 10.319178385288968, 11.215338698917206, 13.121770182985951, 10.973961255752874, 13.507359827541315, 12.981560953983816, 15.135123448182425, 14.890365213048515, 12.555001903988602, 12.131206616308681, 11.68585168412474, 6.014410492065052, 7.273190171208359, 8.327798419138983, 8.458402854738393, 11.18429593780278, 9.934455976395803, 6.0998211813093635, 5.561707889174512, 4.585998991623249, 5.904616988602433, 6.266807782975738, 5.200877899550532, 10.035423296876944]",3.2176169343498264,3.9318595191118093,469760
20250310_TGL_PClipidTest_01.wiff.scan,720.59,184.1,"""PC(31:0),PC(O-32:0)""",20250310,TGL_PClipidTest_01-Sample001,Sample,1840,5.25413333333,25.841955664857565,"[19.518564870314766, 8.930569472984958, 9.548919223327081, 8.981467128059956, 8.785149654067993, 4.891303770354249, 5.0933771022647445, 4.665348526929234, 3.732805719578104, 3.2176169343498264, 3.6946934710952215, 3.6946934710952215, 5.735363417793656, 4.783593020726392, 4.874033950685006, 4.697669192119389, 5.608592809740742, 5.54013895145109, 5.5784134660154985, 5.5784134660154985, 7.530777978466878, 9.264791486123707, 11.172527698549285, 13.555837055194027, 13.348060368825475, 13.079799597385902, 10.215253356724595, 10.319178385288968, 11.215338698917206, 13.121770182985951, 10.973961255752874, 13.507359827541315, 12.981560953983816, 15.135123448182425, 14.890365213048515, 12.555001903988602, 12.131206616308681, 11.68585168412474, 6.014410492065052, 7.273190171208359, 8.327798419138983, 8.458402854738393, 11.18429593780278, 9.934455976395803, 6.0998211813093635, 5.561707889174512, 4.585998991623249, 5.904616988602433, 6.266807782975738, 5.200877899550532, 10.035423296876944]",3.2176169343498264,3.9318595191118093,469760
20250310_TGL_PClipidTest_01.wiff.scan,724.49,184.1,PC(32:5),20250310,TGL_PClipidTest_01-Sample001,Sample,1160,5.25413333333,25.841955664857565,"[19.518564870314766, 8.930569472984958, 9.548919223327081, 8.981467128059956, 8.785149654067993, 4.891303770354249, 5.0933771022647445, 4.665348526929234, 3.732805719578104, 3.2176169343498264, 3.6946934710952215, 3.6946934710952215, 5.735363417793656, 4.783593020726392, 4.874033950685006, 4.697669192119389, 5.608592809740742, 5.54013895145109, 5.5784134660154985, 5.5784134660154985, 7.530777978466878, 9.264791486123707, 11.172527698549285, 13.555837055194027, 13.348060368825475, 13.079799597385902, 10.215253356724595, 10.319178385288968, 11.215338698917206, 13.121770182985951, 10.973961255752874, 13.507359827541315, 12.981560953983816, 15.135123448182425, 14.890365213048515, 12.555001903988602, 12.131206616308681, 11.68585168412474, 6.014410492065052, 7.273190171208359, 8.327798419138983, 8.458402854738393, 11.18429593780278, 9.934455976395803, 6.0998211813093635, 5.561707889174512, 4.585998991623249, 5.904616988602433, 6.266807782975738, 5.200877899550532, 10.035423296876944]",3.2176169343498264,3.9318595191118093,469760
